"code","date","ws","wd","atmos_pres"
"080210-99999",2020-05-18,2.425,50.3017573453354,1025.79583333333
"080210-99999",2020-05-19,2.62361111111111,53.6601259021849,1022.69166666667
"080210-99999",2020-05-20,2.84166666666667,321.72020726822,1019.14583333333
"080210-99999",2020-05-21,2.81666666666667,0.824881593608251,1020.6
"080210-99999",2020-05-22,2.1625,58.2013191339543,1025.22083333333
"080210-99999",2020-05-23,2.625,41.3866981083526,1032.25
"080210-99999",2020-05-24,3.70138888888889,79.7484634334138,1030.9875
"080210-99999",2020-05-25,2.24097222222222,36.7129088536473,1029.14583333333
"080210-99999",2020-05-26,2.40694444444444,345.321514638867,1029.58333333333
"080210-99999",2020-05-27,2.27013888888889,53.518962419484,1025.775
"080210-99999",2020-05-28,2.12916666666667,50.0111593253489,1020.0375
"080210-99999",2020-05-29,1.84305555555556,42.0636985677235,1016.32916666667
"080210-99999",2020-05-30,2.14861111111111,46.4864409102594,1012.92083333333
"080210-99999",2020-05-31,1.57638888888889,307.66674133872,1010.94583333333
"080210-99999",2020-06-01,3.07847222222222,286.86764472024,1014.35217391304
"080210-99999",2020-06-02,1.6625,44.212059423881,1015.21666666667
"080210-99999",2020-06-03,3.53888888888889,285.60239346306,1010.33913043478
"080210-99999",2020-06-04,6.32878787878788,290.766091508536,1009.18636363636
"080210-99999",2020-06-05,5.0875,277.073215232599,1014.175
"080210-99999",2020-06-06,3.5875,291.29848229165,1012.15833333333
"080210-99999",2020-06-07,3.44652777777778,271.926987304563,1015.48260869565
"080210-99999",2020-06-08,4.325,274.239822937436,1019.47916666667
"080210-99999",2020-06-09,4.04444444444444,265.506551098194,1021.55833333333
"080210-99999",2020-06-10,2.43055555555556,253.365308024087,1018.56666666667
"080210-99999",2020-06-11,3.21111111111111,253.530073805632,1006.89565217391
"080210-99999",2020-06-12,4.78784722222222,265.093225588897,1002.6625
"080210-99999",2020-06-13,2.03194444444444,256.650680752346,1013.65833333333
"080210-99999",2020-06-14,2.02777777777778,305.587854200012,1020.44166666667
"080210-99999",2020-06-15,2.06388888888889,261.033338185733,1022.42083333333
"080210-99999",2020-06-16,3.35416666666667,280.746180707733,1020.425
"080210-99999",2020-06-17,4.1875,277.093732286203,1018.77083333333
"080210-99999",2020-06-18,2.49583333333333,300.198528452611,1017.90416666667
"080210-99999",2020-06-19,1.80416666666667,68.460921792584,1020.89583333333
"080210-99999",2020-06-20,2.00833333333333,48.4368212852272,1023.12916666667
"080210-99999",2020-06-21,1.74861111111111,0.770227524777236,1025.99583333333
"080210-99999",2020-06-22,3.37083333333333,61.9472455022229,1024.18333333333
"080210-99999",2020-06-23,2.42777777777778,48.2159691967504,1016.04583333333
"080210-99999",2020-06-24,3.24444444444444,283.394315119637,1014.9375
"080210-99999",2020-06-25,2.97645833333333,272.720476114306,1016.3347826087
"080210-99999",2020-06-26,1.1375,251.381407869983,1015.66666666667
"080210-99999",2020-06-27,1.92222222222222,359.647915016351,1016.64583333333
"080210-99999",2020-06-28,2.35833333333333,309.103788979301,1020.36875
"080210-99999",2020-06-29,1.69583333333333,42.8143657736133,1021.22083333333
"080210-99999",2020-06-30,1.75555555555556,49.2847235028212,1015.44166666667
"080210-99999",2020-07-01,2.31736111111111,280.774392514316,1015.77083333333
"080210-99999",2020-07-02,2.07673611111111,245.458031643039,1021.27916666667
"080210-99999",2020-07-03,2.50972222222222,12.2056154510775,1024.99565217391
"080210-99999",2020-07-04,1.64583333333333,68.7232103797217,1025.00416666667
"080210-99999",2020-07-05,1.84305555555556,35.1143152347125,1023.83333333333
"080210-99999",2020-07-06,2.85069444444444,53.1414824426372,1025.02608695652
"080210-99999",2020-07-07,3.66666666666667,76.7737139932792,1020.85416666667
"080210-99999",2020-07-08,2.81597222222222,51.368725770283,1017.75833333333
"080210-99999",2020-07-09,2.50138888888889,292.590728741751,1019.59166666667
"080210-99999",2020-07-10,2.40798611111111,302.464411667156,1021.34166666667
"080210-99999",2020-07-11,3.02777777777778,70.889517404006,1021.90416666667
"080210-99999",2020-07-12,2.58576388888889,65.4738934200335,1020.56363636364
"080210-99999",2020-07-13,2.325,299.103363700607,1024.4375
"080210-99999",2020-07-14,3.15,277.075899728158,1022.2375
"080210-99999",2020-07-15,2.62256944444444,273.088279019555,1023.25217391304
"080210-99999",2020-07-16,1.98541666666667,58.9878246003185,1024.02173913043
"080210-99999",2020-07-17,2.81388888888889,68.1801378547963,1022.34166666667
"080210-99999",2020-07-18,3.47638888888889,70.7808068308646,1017.30416666667
"080210-99999",2020-07-19,2.28055555555556,297.215864460115,1015.47916666667
"080210-99999",2020-07-20,2.33194444444444,308.593581868217,1018.88333333333
"080210-99999",2020-07-21,1.62083333333333,337.376582724398,1020.12083333333
"080210-99999",2020-07-22,1.62361111111111,296.574167809813,1019.85
"080210-99999",2020-07-23,2.3375,290.968186350051,1019.31666666667
"080210-99999",2020-07-24,2.05833333333333,324.547049821278,1019.56666666667
"080210-99999",2020-07-25,1.89861111111111,6.91916297225175,1017.30416666667
"080210-99999",2020-07-26,2.5375,54.5510369001141,1017.52916666667
"080210-99999",2020-07-27,2.43115942028985,292.090081983175,1016.35652173913
"080210-99999",2020-07-28,1.56527777777778,49.5336533423989,1019.775
"080210-99999",2020-07-29,2.94722222222222,59.9509523772453,1018.425
"080210-99999",2020-07-30,2.25833333333333,325.473988780826,1011.58695652174
"080210-99999",2020-07-31,2.48194444444444,292.115844247553,1016.67916666667
"080210-99999",2020-08-01,2.99861111111111,280.920115985968,1021.7125
"080210-99999",2020-08-02,2.36979166666667,282.997494533299,1022.01666666667
"080210-99999",2020-08-03,1.94166666666667,69.43520069246,1019.8375
"080210-99999",2020-08-04,2.36944444444444,63.7520098957292,1018.67916666667
"080210-99999",2020-08-05,1.8,52.0660862351227,1014.5125
"080210-99999",2020-08-06,1.78055555555556,45.9085349280134,1013.09166666667
"080210-99999",2020-08-07,5.60138888888889,274.732863381673,1016.90833333333
"080210-99999",2020-08-08,2.67881944444444,317.798237240631,1019.89130434783
"080210-99999",2020-08-09,2.04722222222222,270.467844235254,1016.00833333333
"080210-99999",2020-08-10,2.04444444444444,265.070629276486,1013.59583333333
"080210-99999",2020-08-11,1.49965277777778,276.448578312091,1012.57083333333
"080210-99999",2020-08-12,2.62689393939394,284.053600190449,1012.02727272727
"080210-99999",2020-08-13,3.71111111111111,277.826730490752,1017.92083333333
"080210-99999",2020-08-14,1.77638888888889,54.3523593093095,1017.0625
"080210-99999",2020-08-15,2.32708333333333,275.39564607594,1014.2347826087
"080210-99999",2020-08-16,1.88194444444444,315.134038374361,1014.74782608696
"080210-99999",2020-08-17,1.53472222222222,77.7186122875152,1013.6
"080210-99999",2020-08-18,1.33194444444444,58.9219126243682,1012.9
"080210-99999",2020-08-19,4.48888888888889,212.526649627374,1004.925
"080210-99999",2020-08-20,2.38194444444444,321.259391939242,1006.06956521739
"080210-99999",2020-08-21,1.96111111111111,73.083625787162,1015.48260869565
"080210-99999",2020-08-22,1.44513888888889,291.456196768981,1024.39583333333
"080210-99999",2020-08-23,1.67361111111111,61.64747856029,1024.65
"080210-99999",2020-08-24,2.15277777777778,59.6253960866936,1019.31666666667
"080210-99999",2020-08-25,2.25416666666667,295.279120153228,1016.35416666667
"080210-99999",2020-08-26,2.26944444444444,56.3178640625256,1020.44583333333
"080210-99999",2020-08-27,2.22986111111111,284.489087322495,1018.48333333333
"080210-99999",2020-08-28,4.76944444444444,281.646222089968,1013.59166666667
"080210-99999",2020-08-29,4.31055555555556,277.625133889817,1012.23333333333
"080210-99999",2020-08-30,3.15625,233.2902140296,1019.1
"080210-99999",2020-08-31,1.75972222222222,73.9774570856186,1019.40416666667
"080210-99999",2020-09-01,1.70138888888889,24.791503594961,1017.02083333333
"080210-99999",2020-09-02,2.79166666666667,79.7506346557798,1019.775
"080210-99999",2020-09-03,1.56666666666667,49.0372555841221,1021.0875
"080210-99999",2020-09-04,1.57777777777778,46.8420888399515,1020.80833333333
"080210-99999",2020-09-05,2.70416666666667,34.6003492167894,1024.27083333333
"080210-99999",2020-09-06,2.41736111111111,22.3151810052348,1023.95217391304
"080210-99999",2020-09-07,2.43680555555556,77.0748884141614,1025.6652173913
"080210-99999",2020-09-08,2.63194444444444,72.8718647784316,1025.0125
"080210-99999",2020-09-09,1.17638888888889,354.096656828518,1022.87916666667
"080210-99999",2020-09-10,1.07777777777778,0.634464336517463,1021.32083333333
"080210-99999",2020-09-11,2.25555555555556,53.4338502689399,1017.29583333333
"080210-99999",2020-09-12,2.16944444444444,54.9973491329372,1019.79583333333
"080210-99999",2020-09-13,1.38125,48.8475917110741,1018.74347826087
"080210-99999",2020-09-14,3.77916666666667,253.291200960416,1017.73333333333
"080210-99999",2020-09-15,1.64583333333333,318.376356517409,1019.55416666667
"080210-99999",2020-09-16,1.35590277777778,43.9952147819364,1018.39166666667
"080210-99999",2020-09-17,1.41805555555556,75.0028633232787,1011.92916666667
"080210-99999",2020-09-18,3.39027777777778,204.581316449966,1009.525
"080210-99999",2020-09-19,3.7875,238.052934744344,1011.71666666667
"080210-99999",2020-09-20,3.22777777777778,258.722009266048,1016.67916666667
"080210-99999",2020-09-21,2.23194444444444,267.710576675124,1018.59166666667
"080210-99999",2020-09-22,1.29027777777778,347.095165843363,1014.97916666667
"080210-99999",2020-09-23,3.1375,267.764404901749,1010.94583333333
"080210-99999",2020-09-24,6.165625,281.590686922646,1013.29166666667
"080210-99999",2020-09-25,9.41041666666667,292.153762887272,1021.425
"080210-99999",2020-09-26,5.96423611111111,263.514940816714,1018.80833333333
"080210-99999",2020-09-27,3.5,276.567253836319,1019.72916666667
"080210-99999",2020-09-28,2.41388888888889,240.454468382402,1021.05
"080210-99999",2020-09-29,1.47916666666667,60.8994813234967,1019.50434782609
"080210-99999",2020-09-30,1.58055555555556,289.868517839507,1015.15416666667
"080210-99999",2020-10-01,2.62638888888889,262.76141528478,1007.875
"080210-99999",2020-10-02,8.40034722222222,268.899026841278,995.747826086956
"080210-99999",2020-10-03,8.87430555555556,266.501790624699,1003.58636363636
"080210-99999",2020-10-04,6.10520833333333,253.185635962074,1007.25
"080210-99999",2020-10-05,4.07395833333333,255.482294380079,1015.82916666667
"080210-99999",2020-10-06,4.19236111111111,259.244480811116,1019.72916666667
"080210-99999",2020-10-07,1.96180555555556,274.037508633898,1024.63529411765
"080210-99999",2020-10-08,1.14236111111111,25.1322419139154,1023.08
"080210-99999",2020-10-09,1.4375,254.989445805317,1024.80833333333
"080210-99999",2020-10-10,2.74826388888889,351.567209892882,1029.55833333333
"080210-99999",2020-10-11,3.69236111111111,308.56928756345,1030.52608695652
"080210-99999",2020-10-12,3.43611111111111,275.575111061633,1026.28636363636
"080210-99999",2020-10-13,3.78680555555556,291.065474176903,1018.16875
"080210-99999",2020-10-14,4.45208333333333,295.943275083046,1016.16666666667
"080210-99999",2020-10-15,2.44930555555556,216.59351986286,1020.96666666667
"080210-99999",2020-10-16,2.37013888888889,151.853403923134,1020.68260869565
"080210-99999",2020-10-17,0.752777777777778,58.9003646384246,1017.44583333333
"080210-99999",2020-10-18,1.12847222222222,67.3450131133931,1019.48260869565
"080210-99999",2020-10-19,5.46527777777778,204.85415873763,1009.6
"080210-99999",2020-10-20,7.79861111111111,197.87455466944,1000.87826086957
"080210-99999",2020-10-21,4.96805555555556,203.725585299925,1003.2875
"080210-99999",2020-10-22,4.52361111111111,203.043039198938,1010.325
"080210-99999",2020-10-23,2.12847222222222,271.745526964735,1019.12916666667
"080210-99999",2020-10-24,5.53055555555556,200.368614924597,1017.18333333333
"080210-99999",2020-10-25,4.52013888888889,220.834741874473,1009.8625
"080210-99999",2020-10-26,6.03611111111111,269.514594168355,1015.82916666667
"080210-99999",2020-10-27,4.4875,210.827246183873,1014.24583333333
"080210-99999",2020-10-28,1.76944444444444,240.958033824569,1020.95416666667
"080210-99999",2020-10-29,1.14027777777778,79.3211954119876,1025.5375
"080210-99999",2020-10-30,1.04930555555556,96.589201938341,1024.73043478261
"080210-99999",2020-10-31,1.82222222222222,208.838821996942,1020.875
"080210-99999",2020-11-01,3.67222222222222,202.911737279465,1019.07083333333
"080210-99999",2020-11-02,2.58020833333333,254.524200882512,1022
"080210-99999",2020-11-03,2.940625,249.082714800517,1031.68695652174
"080210-99999",2020-11-04,3.13194444444444,123.417890695738,1027.5652173913
"080210-99999",2020-11-05,4.37826086956522,90.7745239343443,1024.19130434783
"080210-99999",2020-11-06,3.49722222222222,150.679197810509,1014.57916666667
"080210-99999",2020-11-07,3.12361111111111,215.455634582215,1013.40833333333
"080210-99999",2020-11-08,6.64027777777778,203.158995368226,1016.63333333333
"080210-99999",2020-11-09,3.18611111111111,219.803517920541,1020.54782608696
"080210-99999",2020-11-10,1.81319444444444,127.441647648725,1027.03913043478
"080210-99999",2020-11-11,1.52361111111111,241.482321860826,1020.9125
"080210-99999",2020-11-12,1.35902777777778,88.4937704234791,1019.71818181818
"080210-99999",2020-11-13,2.12222222222222,231.503500066154,1017.575
"080210-99999",2020-11-14,5.40416666666667,204.388604273657,1014.25416666667
"080210-99999",2020-11-15,5.83993055555556,226.424553762353,1015.35416666667
"080210-99999",2020-11-16,2.30476190476191,223.424950541775,1025.80952380952
"080210-99999",2020-11-17,0.616666666666667,110.396022008358,1023.65833333333
"080210-99999",2020-11-18,2.27083333333333,182.616278957223,1023.88333333333
"080210-99999",2020-11-19,2.04930555555556,2.58499061188179,1035.34
"080210-99999",2020-11-20,2.09930555555556,102.385828677421,1035.43333333333
"080210-99999",2020-11-21,3.35138888888889,91.843437859339,1026.975
"080210-99999",2020-11-22,1.18888888888889,243.645684102448,1027.64166666667
"080210-99999",2020-11-23,1.31388888888889,93.9957921740725,1027.57916666667
"080210-99999",2020-11-24,2.01111111111111,214.239174654864,1018.53333333333
"080210-99999",2020-11-25,3.78541666666667,202.277836791894,1011.87083333333
"080210-99999",2020-11-26,1.16527777777778,152.476507298981,1011.57916666667
"080210-99999",2020-11-27,0.960416666666667,162.20768651076,1010.75416666667
"080210-99999",2020-11-28,1.34583333333333,95.5047836648993,1006.64166666667
"080210-99999",2020-11-29,1.74861111111111,110.53171564238,1014.99565217391
"080210-99999",2020-11-30,1.26944444444444,90.9799782691383,1024.65416666667
"080210-99999",2020-12-01,2.19444444444444,270.844629053396,1026.1125
"080210-99999",2020-12-02,3.11180555555556,350.745990902382,1022.2347826087
"080210-99999",2020-12-03,5.06701388888889,234.055305016917,1007.15833333333
"080210-99999",2020-12-04,6.08229166666667,253.329568350472,994.870833333333
"080210-99999",2020-12-05,6.68333333333333,248.122097375721,1000.925
"080210-99999",2020-12-06,6.46875,252.971897740888,1007.38333333333
"080210-99999",2020-12-07,9.98888888888889,266.1301214395,1001.81304347826
"080210-99999",2020-12-08,6.8625,266.880852383981,1010.525
"080210-99999",2020-12-09,3.86631944444444,237.988978417424,1016.01739130435
"080210-99999",2020-12-10,6.27104166666667,284.905976249989,1008.49583333333
"080210-99999",2020-12-11,8.87666666666667,283.175282077978,1004.89583333333
"080210-99999",2020-12-12,6.80729166666667,288.48401073846,1013.97083333333
"080210-99999",2020-12-13,3.075,193.862493818253,1009.88333333333
"080210-99999",2020-12-14,3.15833333333333,228.730405071973,1007.28333333333
"080210-99999",2020-12-15,3.88194444444444,203.675469179465,1011.4125
"080210-99999",2020-12-16,7.52916666666667,205.012970329014,1011.17916666667
"080210-99999",2020-12-17,1.10555555555556,162.505715806962,1022.14583333333
"080210-99999",2020-12-18,6.37916666666667,201.203661639728,1016.7125
"080210-99999",2020-12-19,3.15138888888889,191.052247471393,1016.04166666667
"080210-99999",2020-12-20,2.71388888888889,197.742957297125,1021.75416666667
"080210-99999",2020-12-21,3.4625,206.777319044129,1022.27083333333
"080210-99999",2020-12-22,4.55416666666667,198.691598833595,1020.81739130435
"080210-99999",2020-12-23,4.75208333333333,233.201928375783,1021.32608695652
"080210-99999",2020-12-24,5.02951388888889,273.338935033627,1026.9375
"080210-99999",2020-12-25,2.86666666666667,12.2580788057329,1032.6125
"080210-99999",2020-12-26,3,226.170780887637,1031.25
"080210-99999",2020-12-27,5.69201388888889,248.280566860661,1005.11739130435
"080210-99999",2020-12-28,10.030652173913,263.563054694837,996.85652173913
"080210-99999",2020-12-29,6.96805555555556,260.342543752533,1004.54583333333
